Filename,Classifier,Feature Selection,Balancing,Cost Sensitive,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt
RandomForest_BestFirst(backward)_SMOTE_13.csv,RandomForest,BestFirst(backward),SMOTE,none,0,0.5,0.22727272727272727,0.3125,0.45172893790332913,0.8519553072625701,0.3684099089561719,0.28622997802120287,0.22727272727272727,0.36363636363636365,0.5,0.5909090909090909,0.5909090909090909,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.7727272727272727,0.8181818181818182,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9090909090909091,1.0,1.0,1.0,1.0,0.7075612382113929,0.22727272727272727,0.36363636363636365,0.5,0.5909090909090909,0.5909090909090909,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.7727272727272727,0.8181818181818182,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9090909090909091,1.0,1.0,1.0,1.0,0.7424640031451176,0.2941176470588236,0.4,0.5238095238095237,0.5909090909090909,0.5909090909090909,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.7727272727272727,0.8181818181818182,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8888888888888888,1.0,1.0,1.0,1,0.7368421052631579
RandomForest_BestFirst(backward)_SMOTE_14.csv,RandomForest,BestFirst(backward),SMOTE,none,1,0.3333333333333333,0.2,0.25,0.2897232319270392,0.8161363636363638,0.33001988071570576,0.1798092831283197,0.16,0.24,0.24,0.32,0.36,0.44,0.48,0.64,0.72,0.76,0.8,0.8,0.84,0.92,0.96,0.96,1.0,1.0,1.0,0.6417534220165799,0.16,0.24,0.24,0.32,0.36,0.44,0.48,0.64,0.72,0.76,0.8,0.8,0.84,0.92,0.96,0.96,1.0,1.0,1.0,0.664113488850331,0.22222222222222232,0.2857142857142857,0.25,0.32000000000000006,0.36,0.43999999999999995,0.48,0.64,0.72,0.76,0.8,0.8,0.84,0.92,0.923076923076923,0.857142857142857,1.0,1.0,1,0.6652631578947369
RandomForest_BestFirst(backward)_SMOTE_15.csv,RandomForest,BestFirst(backward),SMOTE,none,5,0.14285714285714285,0.047619047619047616,0.07142857142857142,0.11812938244417212,0.8367724867724868,0.09076682316118935,0.023834057070859224,0.2,0.3,0.35,0.45,0.55,0.65,0.7,0.75,0.8,0.8,0.8,0.8,0.85,0.9,1.0,1.0,1.0,1.0,1.0,0.5713406322824606,0.2,0.3,0.35,0.45,0.55,0.65,0.7,0.75,0.8,0.8,0.8,0.8,0.85,0.9,1.0,1.0,1.0,1.0,1.0,0.6072769643406762,0.2666666666666666,0.33333333333333326,0.368421052631579,0.44999999999999996,0.5238095238095238,0.6190476190476191,0.6666666666666665,0.7142857142857142,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.85,0.8888888888888888,0.8333333333333333,0.6666666666666664,0.5,0.0,0.731578947368421
RandomForest_BestFirst(backward)_SMOTE_16.csv,RandomForest,BestFirst(backward),SMOTE,none,0,0.45454545454545453,0.16666666666666666,0.24390243902439024,0.38591854969125045,0.8306201550387599,0.2842465753424658,0.20652424144403458,0.13793103448275862,0.2413793103448276,0.3448275862068966,0.3793103448275862,0.41379310344827586,0.4482758620689655,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.5862068965517241,0.6551724137931034,0.7586206896551724,0.8275862068965517,0.896551724137931,0.9310344827586207,0.9655172413793104,0.9655172413793104,1.0,1.0,0.46418217293897884,0.13793103448275862,0.2413793103448276,0.3448275862068966,0.3793103448275862,0.41379310344827586,0.4482758620689655,0.4482758620689655,0.5517241379310345,0.5517241379310345,0.5862068965517241,0.6551724137931034,0.7586206896551724,0.8275862068965517,0.896551724137931,0.9310344827586207,0.9655172413793104,0.9655172413793104,1.0,1.0,0.4764237675841085,0.20000000000000007,0.30434782608695654,0.3846153846153846,0.3928571428571428,0.4137931034482758,0.43333333333333335,0.43333333333333335,0.5333333333333332,0.5333333333333332,0.5666666666666667,0.6333333333333333,0.7333333333333332,0.7391304347826086,0.6923076923076923,0.6249999999999998,0.6000000000000001,0.3333333333333337,0.4999999999999992,0.0,0.6370235934664246
RandomForest_BestFirst(backward)_SMOTE_17.csv,RandomForest,BestFirst(backward),SMOTE,none,0,0.07692307692307693,0.045454545454545456,0.05714285714285714,0.16397717713447488,0.7661396574440058,0.08672448298865912,-0.015939687062136478,0.13636363636363635,0.22727272727272727,0.2727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.5,0.5,0.5909090909090909,0.5909090909090909,0.6818181818181818,0.7727272727272727,0.9090909090909091,0.9545454545454546,1.0,1.0,1.0,1.0,0.5916645681188617,0.13636363636363635,0.22727272727272727,0.2727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.5,0.5,0.5909090909090909,0.5909090909090909,0.6818181818181818,0.7727272727272727,0.9090909090909091,0.9545454545454546,1.0,1.0,1.0,1.0,0.6063963737093931,0.1578947368421052,0.2272727272727273,0.2727272727272727,0.2727272727272727,0.3181818181818181,0.36363636363636365,0.40909090909090917,0.5,0.5,0.5909090909090909,0.5909090909090909,0.6818181818181818,0.7727272727272727,0.9090909090909091,0.9545454545454546,1.0,1.0,1.0,1,0.6052631578947368
RandomForest_BestFirst(backward)_SMOTE_2.csv,RandomForest,BestFirst(backward),SMOTE,none,0,0.05263157894736842,1.0,0.1,0.04588392964979258,0.9399999999999996,0.9010989010989011,0.20774478269463736,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6842105263157895,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.6842105263157895
RandomForest_BestFirst(backward)_SMOTE_3.csv,RandomForest,BestFirst(backward),SMOTE,none,0,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.18373343827889285,0.6078431372549016,0.48958333333333337,0.15169700910303438,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.5789473684210527,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.5964912280701754,0.0,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1,0.5964912280701754
RandomForest_BestFirst(backward)_SMOTE_4.csv,RandomForest,BestFirst(backward),SMOTE,none,0,1.0,0.07142857142857142,0.13333333333333333,0.5474747474747474,0.7653061224489798,0.13333333333333333,0.25,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.42857142857142855,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.7857142857142857,0.7857142857142857,0.8571428571428571,1.0,1.0,0.6098370927318296,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.42857142857142855,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.7857142857142857,0.7857142857142857,0.8571428571428571,1.0,1.0,0.6075814536340853,0.30000000000000004,0.33333333333333337,0.3571428571428572,0.3571428571428572,0.4285714285714286,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.7857142857142857,0.625,0.4999999999999998,1.0,1,0.6278195488721806
RandomForest_BestFirst(backward)_SMOTE_5.csv,RandomForest,BestFirst(backward),SMOTE,none,0,0.7142857142857143,0.29411764705882354,0.4166666666666667,0.5155268431483265,0.8811524609843937,0.45240339302544763,0.40631835950677925,0.3125,0.375,0.5,0.5625,0.5625,0.625,0.625,0.625,0.625,0.75,0.875,0.875,0.875,0.9375,0.9375,1.0,1.0,1.0,1.0,0.5745508361607432,0.3125,0.375,0.5,0.5625,0.5625,0.625,0.625,0.625,0.625,0.75,0.875,0.875,0.875,0.9375,0.9375,1.0,1.0,1.0,1.0,0.5826249988401692,0.4545454545454546,0.46153846153846156,0.5333333333333333,0.5625,0.5294117647058824,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.7058823529411764,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8181818181818181,0.7142857142857143,0.8,0.6666666666666667,0.0,0.0,0.7401315789473685
RandomForest_BestFirst(backward)_SMOTE_6.csv,RandomForest,BestFirst(backward),SMOTE,none,1,0.23076923076923078,0.75,0.35294117647058826,0.1987423027011128,0.9681528662420382,0.8328611898016998,0.39209825944870136,0.0,0.25,0.5,0.75,0.75,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9561403508771931,0.0,0.25,0.5,0.75,0.75,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8026315789473685,0.0,0.25,0.5,0.75,0.75,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.8026315789473685
RandomForest_BestFirst(backward)_SMOTE_7.csv,RandomForest,BestFirst(backward),SMOTE,none,2,0.11538461538461539,0.375,0.17647058823529413,0.14588991605327623,0.759615384615384,0.5208877284595299,0.1342099857307397,0.0,0.0,0.25,0.25,0.375,0.375,0.375,0.625,0.625,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,1.0,1.0,0.6343984962406015,0.0,0.0,0.25,0.25,0.375,0.375,0.375,0.625,0.625,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,1.0,1.0,0.625,0.0,0.0,0.25,0.25,0.375,0.375,0.375,0.625,0.625,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,1.0,1,0.625
RandomForest_BestFirst(backward)_SMOTE_8.csv,RandomForest,BestFirst(backward),SMOTE,none,39,0.0,0.0,0.0,0.023208601288298623,0.6880482456140353,0.0,-0.056674598585385004,0.0625,0.125,0.1875,0.25,0.3125,0.4375,0.5,0.5,0.6875,0.75,0.75,0.8125,0.8125,0.875,0.875,0.9375,0.9375,1.0,1.0,0.5493421052631579,0.0625,0.125,0.1875,0.25,0.3125,0.4375,0.5,0.5,0.6875,0.75,0.75,0.8125,0.8125,0.875,0.875,0.9375,0.9375,1.0,1.0,0.6217105263157895,0.0625,0.125,0.1875,0.25,0.3125,0.4375,0.5,0.5,0.6875,0.75,0.75,0.8125,0.8125,0.875,0.875,0.9375,0.9375,1.0,1,0.6217105263157895
RandomForest_BestFirst(backward)_SMOTE_9.csv,RandomForest,BestFirst(backward),SMOTE,none,1,0.3181818181818182,0.3888888888888889,0.35,0.2348989328460295,0.7602880658436222,0.5444444444444445,0.2713814126211033,0.16666666666666666,0.3888888888888889,0.3888888888888889,0.4444444444444444,0.5,0.5,0.5555555555555556,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.9444444444444444,1.0,1.0,0.5942355889724312,0.16666666666666666,0.3888888888888889,0.3888888888888889,0.4444444444444444,0.5,0.5,0.5555555555555556,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.9444444444444444,1.0,1.0,0.6141186299081036,0.19999999999999996,0.38888888888888884,0.38888888888888884,0.4444444444444444,0.5,0.5,0.5555555555555556,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.8571428571428571,1.0,1,0.6169590643274855
RandomForest_SensitiveThreshold_1.csv,RandomForest,none,none,SensitiveThreshold,4,0.3333333333333333,0.2,0.25,0.13392368501064153,0.678888888888889,0.32727272727272727,0.12309149097933272,0.2,0.3333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.6,0.6,0.6,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,1.0,1.0,0.5195146958304853,0.2,0.3333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.6,0.6,0.6,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,1.0,1.0,0.633447254499886,0.30000000000000004,0.4545454545454546,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.6,0.6,0.6,0.6,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.5714285714285715,0.6000000000000001,0.6666666666666667,0.5,1.0,1,0.6771929824561405
RandomForest_SensitiveThreshold_10.csv,RandomForest,none,none,SensitiveThreshold,4,0.2222222222222222,0.3076923076923077,0.25806451612903225,0.12708610931867803,0.7809954751131217,0.4608567208271787,0.19438152331871983,0.15384615384615385,0.3076923076923077,0.38461538461538464,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.0,1.0,1.0,0.6406882591093117,0.15384615384615385,0.3076923076923077,0.38461538461538464,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.0,1.0,1.0,0.6727395411605939,0.16666666666666663,0.3076923076923077,0.3846153846153846,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.0,1.0,1,0.6720647773279352
RandomForest_SensitiveThreshold_11.csv,RandomForest,none,none,SensitiveThreshold,3,0.125,0.047619047619047616,0.06896551724137931,0.12047051543098974,0.7142857142857146,0.09072978303747534,0.00929117682808958,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.5238095238095238,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,1.0,0.5741805170821791,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.5238095238095238,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,1.0,0.5852526051972036,0.1874999999999999,0.1578947368421053,0.19999999999999996,0.2857142857142857,0.33333333333333326,0.38095238095238093,0.4285714285714286,0.47619047619047616,0.5238095238095238,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.8124999999999999,1.0,1.0,1.0,1,0.5839598997493735
RandomForest_SensitiveThreshold_12.csv,RandomForest,none,none,SensitiveThreshold,2,0.375,0.1111111111111111,0.17142857142857143,0.2541911280322406,0.7582491582491581,0.1993769470404984,0.1405803892788833,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2962962962962963,0.3333333333333333,0.4444444444444444,0.48148148148148145,0.48148148148148145,0.5185185185185185,0.5555555555555556,0.5555555555555556,0.5925925925925926,0.5925925925925926,0.7407407407407407,0.8888888888888888,0.9259259259259259,0.9259259259259259,1.0,1.0,0.5221078142130774,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2962962962962963,0.3333333333333333,0.4444444444444444,0.48148148148148145,0.48148148148148145,0.5185185185185185,0.5555555555555556,0.5555555555555556,0.5925925925925926,0.5925925925925926,0.7407407407407407,0.8888888888888888,0.9259259259259259,0.9259259259259259,1.0,1.0,0.5234454142348879,0.16666666666666663,0.18181818181818177,0.20833333333333326,0.3076923076923077,0.33333333333333326,0.4444444444444444,0.4814814814814814,0.4814814814814814,0.5185185185185185,0.5555555555555556,0.5555555555555556,0.5925925925925926,0.5925925925925926,0.6111111111111112,0.6999999999999998,0.7142857142857144,0.5,1.0,1,0.567251461988304
RandomForest_SensitiveThreshold_13.csv,RandomForest,none,none,SensitiveThreshold,1,0.4166666666666667,0.22727272727272727,0.29411764705882354,0.32743800912935483,0.7859319451498225,0.3675999145116478,0.24794698229818943,0.18181818181818182,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.5,0.5,0.5454545454545454,0.5909090909090909,0.5909090909090909,0.6363636363636364,0.6818181818181818,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.9545454545454546,1.0,1.0,0.5993182599993746,0.18181818181818182,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.5,0.5,0.5454545454545454,0.5909090909090909,0.5909090909090909,0.6363636363636364,0.6818181818181818,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.9545454545454546,1.0,1.0,0.6348529523452126,0.23529411764705888,0.3500000000000001,0.38095238095238093,0.40909090909090917,0.5,0.5,0.5454545454545454,0.5909090909090909,0.5909090909090909,0.6363636363636364,0.6818181818181818,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.7777777777777778,0.75,0.7500000000000002,1.0,1,0.6507177033492823
RandomForest_SensitiveThreshold_14.csv,RandomForest,none,none,SensitiveThreshold,1,0.2,0.12,0.15,0.3058704954227342,0.7904545454545454,0.212618841832325,0.06507383579882046,0.16,0.2,0.28,0.32,0.36,0.4,0.48,0.52,0.52,0.68,0.68,0.68,0.72,0.76,0.92,0.92,1.0,1.0,1.0,0.5873497847182058,0.16,0.2,0.28,0.32,0.36,0.4,0.48,0.52,0.52,0.68,0.68,0.68,0.72,0.76,0.92,0.92,1.0,1.0,1.0,0.6017065098644045,0.22222222222222232,0.23809523809523814,0.29166666666666674,0.32000000000000006,0.36,0.4,0.48,0.52,0.52,0.68,0.68,0.68,0.72,0.76,0.8461538461538463,0.7142857142857144,1.0,1.0,1,0.6105263157894737
RandomForest_SensitiveThreshold_15.csv,RandomForest,none,none,SensitiveThreshold,8,0.1111111111111111,0.047619047619047616,0.06666666666666667,0.09781587286733967,0.8164021164021165,0.09071729957805907,0.004695301415158426,0.15,0.25,0.35,0.45,0.5,0.55,0.6,0.65,0.75,0.75,0.9,0.9,0.9,0.95,1.0,1.0,1.0,1.0,1.0,0.5776612584091808,0.15,0.25,0.35,0.45,0.5,0.55,0.6,0.65,0.75,0.75,0.9,0.9,0.9,0.95,1.0,1.0,1.0,1.0,1.0,0.5934507320933914,0.20000000000000007,0.2777777777777778,0.368421052631579,0.44999999999999996,0.47619047619047616,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.7142857142857142,0.7142857142857142,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8999999999999999,0.8888888888888888,0.8333333333333333,0.6666666666666664,0.5,0.0,0.718421052631579
RandomForest_SensitiveThreshold_16.csv,RandomForest,none,none,SensitiveThreshold,0,0.18181818181818182,0.06666666666666667,0.0975609756097561,0.3152006609252334,0.8271317829457366,0.12457011845624759,0.02247469686302729,0.1724137931034483,0.2413793103448276,0.27586206896551724,0.3448275862068966,0.3793103448275862,0.4482758620689655,0.4827586206896552,0.6206896551724138,0.6551724137931034,0.6896551724137931,0.7241379310344828,0.7241379310344828,0.7931034482758621,0.896551724137931,0.9310344827586207,0.9655172413793104,1.0,1.0,1.0,0.47978947917597015,0.1724137931034483,0.2413793103448276,0.27586206896551724,0.3448275862068966,0.3793103448275862,0.4482758620689655,0.4827586206896552,0.6206896551724138,0.6551724137931034,0.6896551724137931,0.7241379310344828,0.7241379310344828,0.7931034482758621,0.896551724137931,0.9310344827586207,0.9655172413793104,1.0,1.0,1.0,0.5041115720335322,0.25,0.30434782608695654,0.3076923076923077,0.3571428571428572,0.3793103448275862,0.43333333333333335,0.4666666666666667,0.6,0.6333333333333333,0.6666666666666667,0.7,0.7,0.6956521739130435,0.6923076923076923,0.6249999999999998,0.6000000000000001,0.6666666666666663,0.4999999999999992,0.0,0.6497277676950999
RandomForest_SensitiveThreshold_17.csv,RandomForest,none,none,SensitiveThreshold,0,0.15384615384615385,0.09090909090909091,0.11428571428571428,0.16218900745498602,0.7386912604303912,0.165890816758358,0.0480987048190785,0.13636363636363635,0.22727272727272727,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.45454545454545453,0.5,0.5454545454545454,0.6363636363636364,0.6818181818181818,0.8181818181818182,0.9090909090909091,1.0,1.0,1.0,0.5246789221858473,0.13636363636363635,0.22727272727272727,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.45454545454545453,0.5,0.5454545454545454,0.6363636363636364,0.6818181818181818,0.8181818181818182,0.9090909090909091,1.0,1.0,1.0,0.5537647947620247,0.1578947368421052,0.2272727272727273,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.40909090909090917,0.40909090909090917,0.40909090909090917,0.4545454545454546,0.5,0.5454545454545454,0.6363636363636364,0.6818181818181818,0.8181818181818182,0.9090909090909091,1.0,1.0,1,0.5526315789473685
